timestamp,source_ip,destination_ip,port,protocol,packet_count,duration,failed_attempts,label,source_ip_encoded,destination_ip_encoded,protocol_ICMP,protocol_TCP,protocol_UDP,port_scaled,packet_count_scaled,duration_scaled,failed_attempts_scaled,source_ip_encoded_scaled,destination_ip_encoded_scaled,hour,minute,is_business_hours,connection_frequency,unique_destination_count,unique_port_count,port_usage_count,avg_session_duration_by_ip,failed_attempts_by_ip,packets_per_second
2026-04-02 14:26:00,10.0.0.138,172.16.0.38,80,TCP,33.0,4.889,0,normal,167772298,2886729766,0,1,0,-0.41469427335456727,-0.28337867598959754,-0.16242845160371633,-0.2889291708050942,-0.3012482121871405,-0.12700562734381327,14,26,1,6,5,2,4,4.7749999999999995,1,6.748466257668711
2026-04-02 14:27:00,10.0.0.66,172.16.0.72,443,UDP,41.0,5.032,0,normal,167772226,2886729800,0,0,1,-0.2435136816564985,-0.2568223401785237,-0.12912683440095474,-0.2889291708050942,-0.30124829269763076,1.355889655561479,14,27,1,9,9,3,4,3.9817777777777774,1,8.146234849990066
2026-04-02 14:28:00,10.0.0.130,172.16.0.32,80,TCP,24.0,3.604,0,normal,167772290,2886729760,0,1,0,-0.41469427335456727,-0.3132545537770557,-0.4616772495446164,-0.2889291708050942,-0.3012482211327505,-0.38869303020945306,14,28,1,7,7,4,2,4.578285714285714,0,6.657420249653259
2026-04-02 14:29:00,10.0.0.225,172.16.0.65,123,TCP,39.0,3.731,0,normal,167772385,2886729793,0,1,0,-0.39441668260245444,-0.26346142413129214,-0.43210168741349253,-0.2889291708050942,-0.30124811490363135,1.050587685551566,14,29,1,8,8,3,3,4.1505,2,10.45016077170418
2026-04-02 14:30:00,10.0.0.119,172.16.0.18,80,TCP,37.0,0.743,0,normal,167772279,2886729746,0,1,0,-0.41469427335456727,-0.2701005080840606,-1.1279424720418265,-0.2889291708050942,-0.3012482334329643,-0.9992969702292793,14,30,1,8,7,5,2,5.457875,1,49.73118279569893
2026-04-02 14:31:00,10.0.0.30,172.16.0.21,443,TCP,36.0,7.227,1,normal,167772190,2886729749,0,1,0,-0.2435136816564985,-0.27342005006044484,0.3820413457393377,-0.1965250609147609,-0.3012483329528759,-0.8684532687964595,14,31,1,5,5,3,2,6.7581999999999995,2,4.980630879911455
2026-04-02 14:32:00,10.0.0.215,172.16.0.43,80,TCP,35.0,1.411,0,normal,167772375,2886729771,0,1,0,-0.41469427335456727,-0.2767395920368291,-0.9723796728009542,-0.2889291708050942,-0.3012481260856439,0.09106720837755326,14,32,1,4,4,3,2,3.2905,0,24.787535410764875
2026-04-02 14:33:00,10.0.0.24,172.16.0.45,8080,TCP,32.0,9.757,1,normal,167772184,2886729773,0,1,0,3.3578807502943304,-0.28669821796598177,0.9712238039420436,-0.1965250609147609,-0.3012483396620834,0.17829634266609987,14,33,1,5,5,4,2,10.140653999999998,1,3.2793605246976845
2026-04-02 14:34:00,10.0.0.96,172.16.0.60,80,TCP,36.0,2.026,0,normal,167772256,2886729788,0,1,0,-0.41469427335456727,-0.27342005006044484,-0.8291594309848813,-0.2889291708050942,-0.30124825915159315,0.8325148498301994,14,34,1,2,2,1,2,1.1555,0,17.76023680315738
2026-04-02 14:35:00,10.0.0.2,172.16.0.25,22,TCP,33.0,5.386,0,normal,167772162,2886729753,0,1,0,-0.44204544227602177,-0.28337867598959754,-0.046687865940971345,-0.2889291708050942,-0.301248364262511,-0.6939950002193662,14,35,1,8,7,4,1,7.743375,2,6.125858548357155
2026-04-02 14:36:00,10.0.0.38,172.16.0.70,80,UDP,43.0,3.131,0,normal,167772198,2886729798,0,0,1,-0.41469427335456727,-0.2501832562257552,-0.5718287525999051,-0.2889291708050942,-0.30124832400726587,1.2686605212729325,14,36,1,7,6,3,3,5.573857142857142,0,13.72924648786718
2026-04-02 14:37:00,10.0.0.184,172.16.0.28,80,ICMP,33.0,3.603,0,normal,167772344,2886729756,1,0,0,-0.41469427335456727,-0.28337867598959754,-0.46191012798659375,-0.2889291708050942,-0.3012481607498828,-0.5631512987865464,14,37,1,6,6,3,3,5.597666666666666,1,9.156492785793562
2026-04-02 14:38:00,10.0.1.103,172.16.0.44,123,TCP,36.0,4.181,0,normal,167772519,2886729772,0,1,0,-0.39441668260245444,-0.27342005006044484,-0.3273063885236831,-0.2889291708050942,-0.30124796506466334,0.13468177552182659,14,38,1,11,11,4,1,6.660090909090909,1,8.60832137733142
2026-04-02 14:39:00,10.0.1.71,172.16.0.75,123,TCP,34.0,6.445,0,normal,167772487,2886729803,0,1,0,-0.39441668260245444,-0.2800591340132133,0.19993040411304674,-0.2889291708050942,-0.30124800084710346,1.486733356994299,14,39,1,7,7,4,1,8.225,1,5.274588892336332
2026-04-02 14:40:00,10.0.0.43,172.16.0.44,443,TCP,24.0,13.305,0,normal,167772203,2886729772,0,1,0,-0.2435136816564985,-0.3132545537770557,1.797476516077696,-0.2889291708050942,-0.3012483184162596,0.13468177552182659,14,40,1,6,6,3,2,5.945666666666667,1,1.8036975800390802
2026-04-02 14:41:00,10.0.0.16,172.16.0.55,80,TCP,41.0,3.532,0,normal,167772176,2886729783,0,1,0,-0.41469427335456727,-0.2568223401785237,-0.47844449736698597,-0.2889291708050942,-0.30124834860769345,0.6144420141088329,14,41,1,4,4,3,1,3.36225,3,11.604868383809794
2026-04-02 14:42:00,10.0.0.143,172.16.0.73,443,TCP,23.0,0.596,0,normal,167772303,2886729801,0,1,0,-0.2435136816564985,-0.3165740957534399,-1.1621756030124977,-0.2889291708050942,-0.3012482065961342,1.3995042227057524,14,42,1,6,6,5,2,4.1825,0,38.52596314907873
2026-04-02 14:43:00,10.0.1.20,172.16.0.78,443,UDP,34.0,11.43,0,normal,167772436,2886729806,0,0,1,-0.2435136816564985,-0.2800591340132133,1.360829437370157,-0.2889291708050942,-0.3012480578753674,1.617577058427119,14,43,1,11,11,3,6,7.222090909090909,1,2.9743679468113027
2026-04-02 14:44:00,10.0.1.59,172.16.0.41,80,UDP,34.0,8.017,0,normal,167772475,2886729769,0,0,1,-0.41469427335456727,-0.2800591340132133,0.5660153149014473,-0.2889291708050942,-0.3012480142655185,0.0038380740890066596,14,44,1,10,8,5,3,7.0771,0,4.240458967323523
2026-04-02 14:45:00,10.0.1.91,172.16.0.34,80,TCP,43.0,1.955,0,normal,167772507,2886729762,0,1,0,-0.41469427335456727,-0.2501832562257552,-0.8456938003652734,-0.2889291708050942,-0.3012479784830784,-0.3014638959209065,14,45,1,10,10,5,4,4.8556,1,21.983640081799592
2026-04-02 14:46:00,10.0.0.145,172.16.0.17,53,ICMP,42.0,1.644,0,normal,167772305,2886729745,1,0,0,-0.42742671405938226,-0.25350279820213945,-0.9181189958202306,-0.2889291708050942,-0.3012482043597317,-1.0429115373735527,14,46,1,11,8,5,2,4.896454545454546,2,25.531914893617024
2026-04-02 14:47:00,203.0.113.29,172.16.0.44,5900,TCP,1623.1199999999972,1.016,23,attack,3405803805,2886729772,0,1,0,2.3298540563500056,4.995091411498493,-1.064366657382009,1.8363653566725724,3.3195226794222075,0.13468177552182659,14,47,1,11,11,7,2,0.38517454545454544,432,1595.9882005899678
2026-04-02 14:48:00,10.0.0.13,172.16.0.74,443,TCP,23.0,5.844,0,normal,167772173,2886729802,0,1,0,-0.2435136816564985,-0.3165740957534399,0.0599704604846569,-0.2889291708050942,-0.3012483519622972,1.4431187898500257,14,48,1,4,4,3,1,4.87775,1,3.9349871685201023
2026-04-02 14:49:00,10.0.0.63,172.16.0.40,3306,TCP,27.0,15.532,0,normal,167772223,2886729768,0,1,0,1.1065966049318507,-0.30329592784790294,2.316096806361264,-0.2889291708050942,-0.3012482960522345,-0.03977649305526665,14,49,1,6,6,3,1,6.871666666666667,0,1.738234726067083
2026-04-02 14:50:00,10.0.0.29,172.16.0.29,443,TCP,37.0,7.278,0,normal,167772189,2886729757,0,1,0,-0.2435136816564985,-0.2701005080840606,0.39391814628018257,-0.2889291708050942,-0.30124833407107715,-0.519536731642273,14,50,1,5,5,3,3,5.7172,0,5.083115812611623
2026-04-02 14:51:00,203.0.113.15,172.16.0.10,23,UDP,1243.0,0.326,28,attack,3405803791,2886729738,0,0,1,-0.44157387039806567,3.7332671154353263,-1.2250527823463835,2.2983859061242393,3.31952266376739,-1.3482135073834658,14,51,1,11,10,6,3,0.6446363636363637,431,3801.223241590214
2026-04-02 14:52:00,203.0.113.29,172.16.0.32,3389,TCP,291.0,0.17298,39,attack,3405803805,2886729760,0,1,0,1.145737070802208,0.573063153917535,-1.260687841537758,3.3148311149179057,3.3195226794222075,-0.38869303020945306,14,52,1,11,11,7,2,0.38517454545454544,432,1672.6060466720312
2026-04-02 14:53:00,10.0.1.91,172.16.0.20,443,TCP,47.0,5.255,0,normal,167772507,2886729748,0,1,0,-0.2435136816564985,-0.23690508832021825,-0.07719494184000479,-0.2889291708050942,-0.3012479784830784,-0.9120678359407327,14,53,1,10,10,5,3,4.8556,1,8.942161339421613
2026-04-02 14:54:00,10.0.0.233,172.16.0.79,80,TCP,38.0,0.788,0,normal,167772393,2886729807,0,1,0,-0.41469427335456727,-0.2667809661076764,-1.1174629421528457,-0.2889291708050942,-0.3012481059580213,1.6611916255713923,14,54,1,9,9,4,5,4.780555555555555,1,48.162230671736374
2026-04-02 14:55:00,10.0.0.227,172.16.0.43,443,UDP,37.0,1.148,0,normal,167772387,2886729771,0,0,1,-0.2435136816564985,-0.2701005080840606,-1.0336267030409982,-0.2889291708050942,-0.30124811266722884,0.09106720837755326,14,55,1,4,4,3,1,4.23825,0,32.20191470844213
2026-04-02 14:56:00,10.0.0.192,172.16.0.12,53,TCP,39.0,1.741,0,normal,167772352,2886729740,0,1,0,-0.42742671405938226,-0.26346142413129214,-0.8955297869484272,-0.2889291708050942,-0.3012481518042728,-1.2609843730949193,14,56,1,11,10,4,2,7.159909090909091,4,22.388059701492537
2026-04-02 14:57:00,203.0.113.34,172.16.0.7,23,TCP,1356.0,0.17298,15,attack,3405803810,2886729735,0,1,0,-0.44157387039806567,4.108375358766745,-1.260687841537758,1.0971324775499058,3.319522685013214,-1.4790572088162857,14,57,1,9,9,5,2,0.5548822222222223,286,7793.999310265548
2026-04-02 14:58:00,10.0.0.20,172.16.0.69,53,TCP,28.0,4.829,0,normal,167772180,2886729797,0,1,0,-0.42742671405938226,-0.2999763858715187,-0.17640115812235768,-0.2889291708050942,-0.30124834413488843,1.2250459541286591,14,58,1,10,10,4,2,4.9551,3,5.797101449275362
2026-04-02 14:59:00,203.0.113.30,172.16.0.75,21,UDP,342.0,0.8,14,attack,3405803806,2886729803,0,0,1,-0.4425170141539779,0.7423597947131311,-1.1146684008491174,1.0047283676595724,3.3195226805404086,1.486733356994299,14,59,1,9,8,7,2,0.589,280,426.96629213483146
2026-04-02 15:00:00,10.0.0.179,172.16.0.62,443,TCP,32.0,11.891,0,normal,167772339,2886729790,0,1,0,-0.2435136816564985,-0.28669821796598177,1.4681863991217174,-0.2889291708050942,-0.3012481663408891,0.919743984118746,15,0,1,6,6,3,3,7.012833333333333,1,2.690884628321561
2026-04-02 15:01:00,10.0.0.167,172.16.0.11,80,TCP,40.0,10.384,1,normal,167772327,2886729739,0,1,0,-0.41469427335456727,-0.2601418821549079,1.1172385870618446,-0.1965250609147609,-0.3012481797593041,-1.3045989402391924,15,1,1,7,7,5,2,4.073571428571428,3,3.8517091959557055
2026-04-02 15:02:00,10.0.0.230,172.16.0.9,80,UDP,30.0,9.299,0,normal,167772390,2886729737,0,0,1,-0.41469427335456727,-0.29333730191875024,0.8645654775164153,-0.2889291708050942,-0.3012481093126251,-1.3918280745277392,15,2,1,8,8,3,3,5.12775,2,3.2258064516129035
2026-04-02 15:03:00,10.0.1.56,172.16.0.17,80,TCP,34.0,3.49,0,normal,167772472,2886729745,0,1,0,-0.41469427335456727,-0.2800591340132133,-0.4882253919300348,-0.2889291708050942,-0.30124801762012227,-1.0429115373735527,15,3,1,12,12,4,4,5.4535833333333334,1,9.7393297049556
2026-04-02 15:04:00,10.0.0.248,172.16.0.61,80,TCP,52.0,2.48,1,normal,167772408,2886729789,0,1,0,-0.41469427335456727,-0.2203073784382971,-0.7234326183271625,-0.1965250609147609,-0.3012480891850025,0.8761294169744728,15,4,1,8,7,4,3,4.383,1,20.959290608625555
2026-04-02 15:05:00,10.0.0.109,172.16.0.62,80,TCP,36.0,6.56,0,normal,167772269,2886729790,0,1,0,-0.41469427335456727,-0.27342005006044484,0.2267114249404423,-0.2889291708050942,-0.30124824461497685,0.919743984118746,15,5,1,4,4,4,1,8.06425,0,5.486968449931413
2026-04-02 15:06:00,10.0.0.139,172.16.0.68,53,TCP,40.0,6.864,0,normal,167772299,2886729796,0,1,0,-0.42742671405938226,-0.2601418821549079,0.29750647130155805,-0.2889291708050942,-0.30124821106893923,1.181431386984386,15,6,1,5,5,4,1,4.1888,1,5.826656955571741
2026-04-02 15:07:00,10.0.1.62,172.16.0.9,443,TCP,34.0,1.916,0,normal,167772478,2886729737,0,1,0,-0.2435136816564985,-0.2800591340132133,-0.8547760596023902,-0.2889291708050942,-0.30124801091091474,-1.3918280745277392,15,7,1,6,5,3,2,6.280166666666666,1,17.736045905059992
2026-04-02 15:08:00,10.0.0.86,172.16.0.14,53,TCP,45.0,4.166,2,normal,167772246,2886729742,0,1,0,-0.42742671405938226,-0.24354417227298672,-0.33079956515334336,-0.10412095102442759,-0.3012482703336057,-1.1737552388063726,15,8,1,10,10,6,1,5.1369,3,10.79913606911447
2026-04-02 15:09:00,10.0.0.213,172.16.0.73,443,TCP,34.0,2.307,0,normal,167772373,2886729801,0,1,0,-0.2435136816564985,-0.2800591340132133,-0.7637205887892448,-0.2889291708050942,-0.3012481283220464,1.3995042227057524,15,9,1,9,8,3,3,7.200333333333333,0,14.731369150779898
2026-04-02 15:10:00,10.0.0.227,172.16.0.75,53,TCP,44.0,1.102,0,normal,167772387,2886729803,0,1,0,-0.42742671405938226,-0.24686371424937098,-1.0443391113719565,-0.2889291708050942,-0.30124811266722884,1.486733356994299,15,10,1,4,4,3,2,4.23825,0,39.891205802357206
2026-04-02 15:11:00,10.0.1.61,172.16.0.59,443,TCP,42.0,6.204,0,normal,167772477,2886729787,0,1,0,-0.2435136816564985,-0.25350279820213945,0.14380669959650427,-0.2889291708050942,-0.301248012029116,0.7889002826859262,15,11,1,8,8,4,4,4.601625,0,6.76873489121676
2026-04-02 15:12:00,10.0.1.46,172.16.0.10,443,ICMP,32.0,9.173,0,normal,167772462,2886729738,1,0,0,-0.2435136816564985,-0.28669821796598177,0.8352227938272688,-0.2889291708050942,-0.3012480288021348,-1.3482135073834658,15,12,1,4,4,2,2,6.718249999999999,0,3.4881185960322654
2026-04-02 15:13:00,10.0.0.196,172.16.0.7,53,TCP,30.0,14.593,0,normal,167772356,2886729735,0,1,0,-0.42742671405938226,-0.29333730191875024,2.0974239493445284,-0.2889291708050942,-0.3012481473314677,-1.4790572088162857,15,13,1,8,8,4,2,5.6825,0,2.0556393038234893
2026-04-02 15:14:00,203.0.113.33,172.16.0.6,25,TCP,1049.0,1.163,10,attack,3405803809,2886729734,0,1,0,-0.4406307266421534,3.089275972016785,-1.0301335264113378,0.6351119280982391,3.3195226838950123,-1.522671775960559,15,14,1,7,6,5,2,0.70714,200,901.2027491408935
2026-04-02 15:15:00,10.0.0.156,172.16.0.56,8080,TCP,43.0,0.888,1,normal,167772316,2886729784,0,1,0,3.3578807502943304,-0.2501832562257552,-1.0941750979551104,-0.1965250609147609,-0.3012481920595179,0.6580565812531063,15,15,1,4,4,2,2,2.4410000000000003,2,48.368953880764906
2026-04-02 15:16:00,10.0.0.174,172.16.0.68,80,UDP,28.0,16.324,0,normal,167772334,2886729796,0,0,1,-0.41469427335456727,-0.2999763858715187,2.5005365324073288,-0.2889291708050942,-0.30124817193189535,1.181431386984386,15,16,1,6,6,2,4,7.44,0,1.7151607963246551
2026-04-02 15:17:00,10.0.0.93,172.16.0.51,443,TCP,36.0,17.288,1,normal,167772253,2886729779,0,1,0,-0.2435136816564985,-0.27342005006044484,2.7250313504734978,-0.1965250609147609,-0.3012482625061969,0.4399837455317397,15,17,1,5,5,2,3,6.6038,2,2.082248828735034
2026-04-02 15:18:00,10.0.1.9,172.16.0.22,22,TCP,35.0,20.154269999999993,0,normal,167772425,2886729750,0,1,0,-0.44204544227602177,-0.2767395920368291,3.392523842359927,-0.2889291708050942,-0.3012480701755812,-0.8248387016521861,15,18,1,5,5,5,1,8.822453999999999,1,1.7365185383276935
2026-04-02 15:19:00,10.0.0.89,172.16.0.61,80,TCP,29.0,20.154269999999993,0,normal,167772249,2886729789,0,1,0,-0.41469427335456727,-0.29665684389513447,3.392523842359927,-0.2889291708050942,-0.3012482669790019,0.8761294169744728,15,19,1,5,5,2,3,8.057053999999999,0,1.438829646042946
2026-04-02 15:20:00,10.0.1.18,172.16.0.6,80,TCP,38.0,5.937,0,normal,167772434,2886729734,0,1,0,-0.41469427335456727,-0.2667809661076764,0.08162815558855083,-0.2889291708050942,-0.3012480601117699,-1.522671775960559,15,20,1,5,5,4,1,8.058800000000002,0,6.399461098012798
2026-04-02 15:21:00,10.0.1.61,172.16.0.67,443,UDP,30.0,5.0,0,normal,167772477,2886729795,0,0,1,-0.2435136816564985,-0.29333730191875024,-0.13657894454423009,-0.2889291708050942,-0.301248012029116,1.1378168198401126,15,21,1,8,8,4,4,4.601625,0,5.9988002399520095
2026-04-02 15:22:00,10.0.1.150,172.16.0.72,80,UDP,30.0,8.516,0,normal,167772566,2886729800,0,0,1,-0.41469427335456727,-0.29333730191875024,0.6822216574481471,-0.2889291708050942,-0.3012479125092044,1.355889655561479,15,22,1,10,10,3,3,4.8711,1,3.5223670306445936
2026-04-02 15:23:00,10.0.0.51,172.16.0.58,443,UDP,34.0,1.337,0,normal,167772211,2886729786,0,0,1,-0.2435136816564985,-0.2800591340132133,-0.9896126775072783,-0.2889291708050942,-0.30124830947064957,0.7452857155416528,15,23,1,9,7,4,4,4.995222222222222,2,25.41106128550075
2026-04-02 15:24:00,203.0.113.12,172.16.0.71,5900,TCP,723.0,0.388,30,attack,3405803788,2886729799,0,1,0,2.3298540563500056,2.0071052877155244,-1.2106143189437875,2.4831941259049057,3.3195226604127863,1.3122750884172059,15,24,1,9,9,4,3,0.4834355555555556,377,1858.611825192802
2026-04-02 15:25:00,10.0.0.38,172.16.0.48,53,TCP,37.0,4.467,0,normal,167772198,2886729776,0,1,0,-0.42742671405938226,-0.2701005080840606,-0.2607031541181599,-0.2889291708050942,-0.30124832400726587,0.3091400440989198,15,25,1,7,6,3,3,5.573857142857142,0,8.28111011638317
2026-04-02 15:26:00,10.0.0.143,172.16.0.39,80,TCP,34.0,10.649,0,normal,167772303,2886729767,0,1,0,-0.41469427335456727,-0.2800591340132133,1.1789513741858433,-0.2889291708050942,-0.3012482065961342,-0.08339106019953996,15,26,1,6,6,5,1,4.1825,0,3.1924882629107985
2026-04-02 15:27:00,10.0.0.75,172.16.0.27,80,UDP,34.0,10.976,0,normal,167772235,2886729755,0,0,1,-0.41469427335456727,-0.2800591340132133,1.2551026247124386,-0.2889291708050942,-0.3012482826338195,-0.6067658659308196,15,27,1,8,7,4,1,5.483125,1,3.097385442288421
2026-04-02 15:28:00,10.0.0.69,172.16.0.74,80,UDP,37.0,4.665,0,normal,167772229,2886729802,0,0,1,-0.41469427335456727,-0.2701005080840606,-0.2145932226066437,-0.2889291708050942,-0.301248289343027,1.4431187898500257,15,28,1,6,6,3,3,8.559045,2,7.929704243463351
2026-04-02 15:29:00,10.0.0.75,172.16.0.57,443,UDP,40.0,1.48,0,normal,167772235,2886729785,0,0,1,-0.2435136816564985,-0.2601418821549079,-0.9563110603045165,-0.2889291708050942,-0.3012482826338195,0.7016711483973795,15,29,1,8,7,4,4,5.483125,1,27.00877785280216
2026-04-02 15:30:00,10.0.0.20,172.16.0.17,80,TCP,36.0,9.063,1,normal,167772180,2886729745,0,1,0,-0.41469427335456727,-0.27342005006044484,0.8096061652097599,-0.1965250609147609,-0.30124834413488843,-1.0429115373735527,15,30,1,10,10,4,4,4.9551,3,3.971756398940865
2026-04-02 15:31:00,10.0.1.91,172.16.0.77,80,UDP,42.0,1.379,0,normal,167772507,2886729805,0,0,1,-0.41469427335456727,-0.25350279820213945,-0.9798317829442296,-0.2889291708050942,-0.3012479784830784,1.5739624912828456,15,31,1,10,10,5,4,4.8556,1,30.434782608695656
2026-04-02 15:32:00,10.0.0.27,172.16.0.6,443,TCP,47.0,3.196,0,normal,167772187,2886729734,0,1,0,-0.2435136816564985,-0.23690508832021825,-0.5566916538713769,-0.2889291708050942,-0.30124833630747966,-1.522671775960559,15,32,1,6,6,3,3,6.084833333333333,1,14.70128245229903
2026-04-02 15:33:00,10.0.0.168,172.16.0.48,123,UDP,38.0,5.906,0,normal,167772328,2886729776,0,0,1,-0.39441668260245444,-0.2667809661076764,0.07440892388725272,-0.2889291708050942,-0.30124817864110287,0.3091400440989198,15,33,1,4,4,3,1,4.0729999999999995,0,6.433045539190791
2026-04-02 15:34:00,10.0.1.39,172.16.0.17,80,TCP,37.0,1.22,0,normal,167772455,2886729745,0,1,0,-0.41469427335456727,-0.2701005080840606,-1.0168594552186287,-0.2889291708050942,-0.3012480366295436,-1.0429115373735527,15,34,1,5,5,3,3,3.929,3,30.303030303030308
2026-04-02 15:35:00,10.0.1.161,172.16.0.54,123,TCP,39.0,2.618,0,normal,167772577,2886729782,0,1,0,-0.39441668260245444,-0.26346142413129214,-0.6912953933342877,-0.2889291708050942,-0.3012479002089906,0.5708274469645597,15,35,1,4,4,3,1,6.89375,1,14.89117983963345
2026-04-02 15:36:00,203.0.113.19,172.16.0.34,6667,TCP,1623.1199999999972,0.989,56,attack,3405803795,2886729762,0,1,0,2.691549686742344,4.995091411498493,-1.0706543753153976,4.885700983053572,3.319522668240195,-0.3014638959209065,15,36,1,5,4,3,1,0.567,185,1639.5151515151488
2026-04-02 15:37:00,10.0.0.59,172.16.0.36,443,ICMP,38.0,8.521,0,normal,167772219,2886729764,1,0,0,-0.2435136816564985,-0.2667809661076764,0.6833860496580341,-0.2889291708050942,-0.30124830052503954,-0.21423476163235985,15,37,1,8,6,3,4,4.57175,1,4.459047172025346
2026-04-02 15:38:00,10.0.1.160,172.16.0.55,80,TCP,30.0,1.681,1,normal,167772576,2886729783,0,1,0,-0.41469427335456727,-0.29333730191875024,-0.9095024934670685,-0.1965250609147609,-0.30124790132719187,0.6144420141088329,15,38,1,5,5,3,2,5.3936,1,17.835909631391203
2026-04-02 15:39:00,10.0.1.20,172.16.0.61,80,TCP,35.0,6.44,0,normal,167772436,2886729789,0,1,0,-0.41469427335456727,-0.2767395920368291,0.19876601190315998,-0.2889291708050942,-0.3012480578753674,0.8761294169744728,15,39,1,11,11,3,3,7.222090909090909,1,5.43393882937432
2026-04-02 15:40:00,10.0.0.77,172.16.0.32,53,TCP,39.0,0.87,1,normal,167772237,2886729760,0,1,0,-0.42742671405938226,-0.26346142413129214,-1.0983669099107027,-0.1965250609147609,-0.30124828039741697,-0.38869303020945306,15,40,1,7,7,6,1,5.350857142857143,2,44.776119402985074
2026-04-02 15:41:00,10.0.0.190,172.16.0.80,443,TCP,41.0,7.891,0,normal,167772350,2886729808,0,1,0,-0.2435136816564985,-0.2568223401785237,0.5366726312123008,-0.2889291708050942,-0.3012481540406753,1.7048061927156655,15,41,1,13,11,5,4,5.642846153846154,2,5.195134313228586
2026-04-02 15:42:00,10.0.1.131,172.16.0.41,443,UDP,27.0,2.831,0,normal,167772547,2886729769,0,0,1,-0.2435136816564985,-0.30329592784790294,-0.6416922851931113,-0.2889291708050942,-0.30124793375502823,0.0038380740890066596,15,42,1,6,6,4,2,5.076333333333333,2,9.533898305084746
2026-04-02 15:43:00,10.0.0.166,172.16.0.14,80,TCP,31.0,4.234,0,normal,167772326,2886729742,0,1,0,-0.41469427335456727,-0.290017759942366,-0.3149638310988834,-0.2889291708050942,-0.3012481808775054,-1.1737552388063726,15,43,1,8,8,3,5,8.82725,0,7.319952774498229
2026-04-02 15:44:00,10.0.0.78,172.16.0.2,443,TCP,28.0,5.385,0,normal,167772238,2886729730,0,1,0,-0.2435136816564985,-0.2999763858715187,-0.04692074438294878,-0.2889291708050942,-0.3012482792792157,-1.6971300445376523,15,44,1,7,6,4,3,4.178571428571429,1,5.1986632008911995
